0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.1458484040138588,-1.1364402785077787,-1.0767926356783075,-0.9659610786167034,-1.2301418668245,-0.9785157681562295,-0.9792990854777778,-1.3327310578549598,0.0,-1.1751121230308663,-1.0392667440238417,1.1102230246251565e-16,-1.074529001685799,-0.9871444927419535,-1.0486600648915647,-1.0328512163046557,0.6273072782664318
0.017279861290000285,0.02646828972158,-0.2287437466282395,-0.2474924801585408,0.2688246191919747,-0.23551789150351266,-0.23600112340955065,-0.11985416826641544,0.0,-0.10715117845118251,-0.2184344315242115,1.1102230246251565e-16,-0.17594052847977923,-0.30960458802407487,-0.2963775593439833,-0.2909496997800729,-1.1931293989943603
1.602670943748734,1.577013047360725,2.0915003636674165,1.8761499158152586,1.4453983890821684,2.121079368468577,2.1215479299527638,1.8820958391539606,0.0,1.7721319310974488,2.0411705461130323,1.1102230246251565e-16,1.9721299486125838,2.1101807859682995,2.133459907488052,2.160895953761062,0.4972760870335181
-1.5078968483253485,,-1.1966922319878446,-0.9936098126543015,-1.3718767116865578,-1.0762684841331855,-1.0770912822733376,-1.5409745421282166,0.0,-1.2962082816589435,-1.1374701583861,1.1102230246251565e-16,-1.1669090143206724,-0.9871444927419535,-1.0067455145307398,,-1.5832229726931015
0.017279861290000285,0.02646828972158,-0.22831267325854487,-0.2474613281179368,0.29876830319903536,-0.23522700558043724,-0.23571012000212457,-0.11751901830571375,0.0,-0.059102189415248384,-0.22769890457725495,1.1102230246251565e-16,-0.20811360823652764,-0.30960458802407487,-0.30120337572721667,-0.2969007814634252,0.3672448958006044
0.4117221137767285,0.4141044791313662,0.141828643486286,0.24965125382288597,0.6063355596921876,0.12064684492968768,0.12030746248309114,0.2627414139368744,0.0,0.3550113165501096,0.16326185826116948,1.1102230246251565e-16,0.18981658875483162,0.07756107181470676,0.05100338450069923,0.058180425643260265,0.4972760870335181
1.602670943748734,1.577013047360725,2.0917567302862485,1.87620053788124,1.4818957815973484,2.119920840050811,2.1203889336231874,2.1031048098790537,0.0,1.944909411074324,1.999480417374338,1.1102230246251565e-16,1.924152548975328,1.9165979560489088,2.2356582447652347,2.264048036272501,0.6273072782664318
-1.5078968483253485,-1.524076467917565,-0.9233090123017283,-1.0197204146870853,-1.3638591794744122,-1.0820360498493364,-1.0828611774205796,-0.5493141921501615,0.0,-1.0048758945580474,-0.954033591935844,1.1102230246251565e-16,-0.9733060957844508,-0.9871444927419535,-0.25061013945138344,-0.681737396986872,1.017400851965173
1.602670943748734,1.577013047360725,2.091527538256813,1.876160299828793,1.4517052207398906,2.119710198520308,2.1201782070178097,1.9307188505579083,0.0,1.8079166193964165,2.0346854149759017,1.1102230246251565e-16,1.968555161972945,2.1101807859682995,2.1583673468853855,2.1847002804944706,0.3672448958006044
-0.3558205881636296,-0.36116789968820623,-0.5418510442206529,-0.7366366297132405,-0.3483473161284621,-0.5436964811783366,-0.5443041816771391,,0.0,-0.42212825345938554,-0.6168067728050706,1.1102230246251565e-16,,-0.6967702478628566,,-0.5785853144754326,
0.782535941476812,0.8017406685411524,0.5597355390023497,0.7308399510083807,0.8683232924005417,0.5526024101476481,0.5524374879106209,0.4226155821105558,0.0,0.5209522775350938,0.612588801333766,1.1102230246251565e-16,0.6361004787139352,0.6583095615728792,0.3783027053312816,0.38945730601653644,0.7573384694993456
-0.3558205881636296,-0.36116789968820623,-0.542043625409282,-0.7366444177233913,-0.38199048186024337,-0.5438318935908028,-0.544439648780596,-0.6275330671301158,0.0,-0.5911629119275693,-0.6149538781944619,1.1102230246251565e-16,-0.6265517917394979,-0.5999788329031719,-0.6476113727204408,-0.6460309068867582,1.6675568081297416
0.017279861290000285,0.02646828972158,-0.22816994995597065,-0.24744315609425138,0.3101384046844139,-0.2350665167952921,-0.23554956639802735,-0.12054606455106788,0.0,-0.04368894659716765,-0.23140469379847226,1.1102230246251565e-16,-0.22109572813837322,-0.30960458802407487,-0.3043946413999999,-0.29888447535787593,1.017400851965173
-1.1458484040138588,-1.1364402785077787,-0.9608630699499102,-0.9976219358837377,-1.3191028844435388,-1.0005378386428547,-1.0013300503399862,-0.9243277442341351,0.0,-1.1205028379926125,-0.9651509595994958,1.1102230246251565e-16,-0.9830897223771461,-0.9871444927419535,-0.4005607081981413,-0.8265470512817772,0.23721370456769061
1.602670943748734,1.577013047360725,2.091693353155385,1.8761693858406356,1.4555579680185755,2.1195848166569133,2.1200527745146087,1.906064279614794,0.0,1.7978344802770623,2.029126731144076,1.1102230246251565e-16,1.9435316554954742,2.1101807859682995,2.1382078881231688,2.1648633415499634,1.017400851965173
0.4117221137767285,0.4141044791313662,0.14169041147645023,0.24979922601575424,0.5966082446834269,0.12046127977186366,0.12012182237835375,0.2697295664118636,0.0,0.3468903606567126,0.1669676474823868,1.1102230246251565e-16,0.20223426866094507,0.07756107181470676,0.056140543876399135,0.06413150732661255,-0.022848677898136834
1.185743577352134,1.1893768579509387,1.1037251345642636,1.2624793779517913,1.0517225062377595,1.0823207218916364,1.0823697447339669,1.1960287806997552,0.0,1.297207933977961,1.157339816852708,1.1102230246251565e-16,1.1873702078792698,1.1422666363713456,1.1024086700606297,1.1194566591744146,-0.41294225159687803
1.602670943748734,1.577013047360725,2.091472599312307,1.876153809820334,1.4399450721860403,2.1197252443439156,2.120193258918194,1.8292349630065166,0.0,1.7346760937115748,2.0476556772501624,1.1102230246251565e-16,1.9708129219558745,2.2069722009280057,2.104699598558944,2.1311405453443006,0.7573384694993456
0.782535941476812,0.8017406685411524,0.558948156408746,0.7308879770709786,0.8762205983398171,0.5517347676529576,0.5515694949884705,0.6486984589231003,0.0,0.7051653892802219,0.5996185390595057,1.1102230246251565e-16,0.6656395051572653,0.5615181466131731,0.4765703373285729,0.4886420007390743,-1.323160590227274
-0.7434029753897188,-0.7488040890979925,-0.829739324787901,-0.9452397796083838,-0.9767480182318202,-0.8116625996252486,-0.8123785275181307,-0.8115659472429105,0.0,-0.8501495869496599,-0.8660210979319334,1.1102230246251565e-16,-0.8747172431965207,-0.8903530777822474,-0.799001902807357,-0.7987753367594665,-0.15287986913105056
0.782535941476812,0.8017406685411524,0.55862950145729,0.7309022550895886,0.8821750109992049,0.5512783776702012,0.5511129206768192,0.6502321623540802,0.0,0.7281333308630792,0.5912805133117669,1.1102230246251565e-16,0.6445670786499215,0.5615181466131731,0.47190019244157305,0.4846746129501728,-0.6730046340627055
1.185743577352134,1.1893768579509387,1.1035663968542484,1.26230804172847,1.037336652594743,1.0821552178319553,1.0822041738297417,1.0714124940314858,0.0,1.1664715930138443,1.1758687629587945,1.1102230246251565e-16,1.1992234477896506,1.2390580513310516,1.0502976366965215,1.067880617918695,-0.15287986913105056
-1.5078968483253485,-1.524076467917565,-0.8915170110372874,-0.980374089402746,-1.3887836460286083,-1.0739113051013673,-1.0747331512131604,-0.5137968495380051,0.0,-1.0037571914502832,-0.9262401727767142,1.1102230246251565e-16,-0.9398159893709936,-0.9871444927419535,-0.7939425791797736,-0.6777700091979704,0.4972760870335181
1.185743577352134,1.1893768579509387,1.1035354568376063,1.2622678036760235,1.0345751193499688,1.0828774173651083,1.0829266650481788,0.988148541975941,0.0,1.1043352315097703,1.1786481048747075,1.1102230246251565e-16,1.17965619460426,1.2390580513310516,1.0072933858620632,1.0242393522407782,0.7573384694993456
-1.1458484040138588,-1.1364402785077787,-1.0379611908621087,-0.9441585441990922,-1.2865729589330637,-0.9628580810555134,-0.9636350744780476,-1.1944786485766656,0.0,-1.1357503470169497,-1.005914641032886,1.1102230246251565e-16,-1.02278866874366,-0.8903530777822474,-1.284502381685064,-0.9872262567322884,-1.1931293989943603
-0.3558205881636296,-0.36116789968820623,-0.5420046101390297,-0.7366444177233913,-0.3780872579021091,-0.5437466339236945,-0.5443543546784194,-0.5656660076774467,0.0,-0.547519679575296,-0.6149538781944619,1.1102230246251565e-16,-0.6148866984943613,-0.5999788329031719,-0.6284637786837408,-0.6261939679422507,0.6273072782664318
0.782535941476812,0.8017406685411524,0.5585449381273476,0.7309100430997394,0.8840123621311553,0.5517197218293503,0.5515544430880865,0.656205533611579,0.0,0.7389750832037556,0.589427618701158,1.1102230246251565e-16,0.6394871186883299,0.5615181466131731,0.4729509750411481,0.4846746129501728,-0.5429734428297918
1.602670943748734,1.577013047360725,2.0911950918609885,1.876160299828793,1.4713177051004174,2.1191585183213717,2.1196263040037255,2.179501691309423,0.0,1.9736918465876585,2.0161564688698155,1.1102230246251565e-16,2.000540095064449,1.9165979560489088,2.296876060658993,2.3255425470004747,-1.323160590227274
-1.5078968483253485,-1.524076467917565,-1.1227850611497592,-1.0402599934585492,-1.4008016845265527,-1.0862087582631084,-1.087035571127106,-1.1313488784045065,0.0,-1.1923484375801188,-1.0837362146784493,1.1102230246251565e-16,-1.1006813881547346,-0.9871444927419535,-0.12883611152285873,-0.9316828276876672,-1.323160590227274
1.602670943748734,1.577013047360725,2.0910740991566135,1.876114869769579,1.4330288493436947,2.1202167412484223,2.1206849543307413,1.907649875267123,0.0,1.7748665386942049,2.0569201503032053,1.1102230246251565e-16,2.028009508190094,2.1101807859682995,2.162648313031802,2.1886676682833723,-0.8030358252956192
-1.1458484040138588,-1.1364402785077787,-1.008776906748102,-0.9999258888867297,-1.2017574533335156,-1.0019320849638025,-1.0027248597755802,-1.0034114895699047,0.0,-1.0553694570516896,-0.9994295098957557,1.1102230246251565e-16,-1.0303145353534258,-0.9871444927419535,-0.39153176141660806,-0.8761393986430461,1.2774632344310004
1.185743577352134,1.1893768579509387,1.1037513564552002,1.262501443980552,1.0533111450036963,1.0823859204606014,1.0824349696356312,1.2235431896194324,0.0,1.3197339187775037,1.1554869222420996,1.1102230246251565e-16,1.19282646117135,1.1422666363713456,1.1160299259810464,1.1333425164355702,-0.6730046340627055
-1.5078968483253485,-1.524076467917565,-1.1545319680204433,-0.9862799971005568,-1.4136117480129462,-1.0755061624037465,-1.0763286526538762,-1.5035487189308936,0.0,-1.3605406159301094,-1.1022651607845357,1.1102230246251565e-16,-1.1413210678474692,-0.9871444927419535,-0.9583316792021732,-1.0903783392437278,0.3672448958006044
1.185743577352134,1.1893768579509387,1.1031225301052383,1.2618277811024943,1.0282545213251248,1.0824360732059592,1.0824851426369115,1.0953290422709698,0.0,1.1482546868516132,1.1897654725383595,1.1102230246251565e-16,1.244754940778733,1.2390580513310516,1.073609443257463,1.0916849446521042,-1.4531917814601878
0.017279861290000285,0.02646828972158,-0.22894299670608623,-0.2474963741636162,0.25710209870825834,-0.23562822754329998,-0.23611150401236755,-0.15245978068065974,0.0,-0.14752116837703433,-0.21380219499769,1.1102230246251565e-16,-0.17010798185721107,-0.30960458802407487,-0.3059902742363916,-0.30086816925232673,-1.323160590227274
0.017279861290000285,0.02646828972158,-0.22861635723420648,-0.2474665201247043,0.28036450587186534,-0.23520694448229415,-0.23569005080161248,-0.18882469624151565,0.0,-0.13605791430982458,-0.2221402207454288,1.1102230246251565e-16,-0.20397438160115647,-0.30960458802407487,-0.3236589890588749,-0.31872141430238354,0.4972760870335181
0.017279861290000285,0.02646828972158,-0.2286729293760723,-0.24748209614500613,0.27466247660972315,-0.23539250964011804,-0.23587569090634972,-0.1333403800147655,0.0,-0.10715117845118251,-0.22028732613482035,1.1102230246251565e-16,-0.18553600840723047,-0.30960458802407487,-0.3023709119489666,-0.2969007814634252,-0.6730046340627055
0.4117221137767285,0.4141044791313662,0.1417568281690658,0.24971874991086113,0.6015072358634214,0.12055155471350777,0.12021213378065843,0.2754723055744784,0.0,0.3573039673635509,0.16511475287177793,1.1102230246251565e-16,0.19828318869081796,0.07756107181470676,0.057346997972207416,0.0661152012210633,0.1071825133347769
-1.5078968483253485,-1.524076467917565,-0.9362410772927923,-0.9308085967986556,-1.333064733979181,-1.0623310361982432,-1.063148205217524,-0.6853352359104518,0.0,-0.995732913603237,-0.9447691188828008,1.1102230246251565e-16,-0.9654039358441969,-0.9871444927419535,-1.284502381685064,-0.7749710100260574,0.6273072782664318
-0.7434029753897188,-0.7488040890979925,-0.8296673280043074,-0.9452280975931573,-0.9487022573720496,-0.8115622941345328,-0.8122781815155699,-0.7918930295492936,0.0,-0.8209251946530121,-0.8669475452372377,1.1102230246251565e-16,-0.8784801765014034,-0.8903530777822474,-0.7944095936684736,-0.7948079489705651,0.1071825133347769
0.4117221137767285,0.4141044791313662,0.14175097587852792,0.2497044718922511,0.600159049643225,0.12064684492968768,0.12030746248309114,0.19891398167769,0.0,0.30313663910861177,0.16604120017708257,1.1102230246251565e-16,0.18116184215360123,0.07756107181470676,0.026251616599599185,0.03437609890985117,1.1474320431980867
-0.7434029753897188,-0.7488040890979925,-0.8297756180625544,-0.9452462696168428,-0.9839193777448363,-0.8116676148997842,-0.8123835448182586,-0.9096999036161094,0.0,-0.9244535711443511,-0.8650946506266292,1.1102230246251565e-16,-0.8893926830855639,-0.7935616628225627,-0.8255438929151403,-0.8265470512817772,1.4074944256639141
-0.7434029753897188,-0.7488040890979925,-0.8296069904351964,-0.9452190115813145,-0.9207868181210378,-0.8115071261146393,-0.8122229912141614,-0.8256287392284704,0.0,-0.8301924759531313,-0.8688004398478464,1.1102230246251565e-16,-0.8907097097422727,-0.8903530777822474,-0.8041001443089986,-0.8047264184428188,1.2774632344310004
1.185743577352134,1.1893768579509387,1.1036020549965952,1.2623651538029104,1.0471181153141866,1.082365859362458,1.082414900435119,1.1188996423681288,0.0,1.232847977407837,1.1610456060739254,1.1102230246251565e-16,1.1758932612993773,1.1422666363713456,1.064930757342455,1.0817664751798506,0.23721370456769061
1.185743577352134,1.1893768579509387,1.1034724426394897,1.2621730495525203,1.0355773108764876,1.0820699581648472,1.082118879727565,1.1218056067636684,0.0,1.1911383059825644,1.1795745521800118,1.1102230246251565e-16,1.224999540928098,1.2390580513310516,1.0801087282252049,1.0976360263354565,-1.0630982077614466
-0.7434029753897188,-0.7488040890979925,-0.8296726358957255,-0.9452293955948491,-0.9539242993005187,-0.8115673094090686,-0.8122831988156979,-0.7677977414362739,0.0,-0.8065754103447809,-0.8669475452372377,1.1102230246251565e-16,-0.8732120698745676,-0.8903530777822474,-0.7878324729526154,-0.786873173392762,-0.41294225159687803
0.017279861290000285,0.02646828972158,-0.22827579021817834,-0.24748728815177332,0.29605357560247725,-0.23509660844250682,-0.23557967019879558,0.001308402780964397,,0.016941999613743527,-0.22769890457725495,1.1102230246251565e-16,,-0.30960458802407487,,-0.25325951578550854,-1.5832229726931015
0.4117221137767285,0.4141044791313662,0.1417933029100924,0.24971745190916964,0.6050011398391132,0.12062176855700879,0.12028237598245098,0.3696220925085544,0.0,0.425779646478288,0.16326185826116948,1.1102230246251565e-16,0.21709785521523237,0.07756107181470676,0.09478599281632412,0.10380538521562747,-1.0630982077614466
1.185743577352134,1.1893768579509387,1.103587537686734,1.262340491770766,1.0435416131357595,1.0827269591290347,1.0827761460443377,1.0916273971480799,0.0,1.2023943928075973,1.1666042899057514,1.1102230246251565e-16,1.1805969279304807,1.2390580513310516,1.0541505062282965,1.0718480057075965,0.23721370456769061
0.782535941476812,0.8017406685411524,0.5601441105417595,0.7307387068764183,0.8624193564206051,0.5533998387988376,0.5532352386309787,0.47898783190261046,0.0,0.5385753042697448,0.6200003797762006,1.1102230246251565e-16,0.6726009317712988,0.6583095615728792,0.4101764441850566,0.4211964083277486,-0.6730046340627055
-0.7434029753897188,-0.7488040890979925,-0.8298660336830345,-0.9452592496337611,-1.0310260505224256,-0.8118030273122504,-0.8125190119217156,-0.8039435565069899,0.0,-0.8745538880782888,-0.8632417560160205,1.1102230246251565e-16,-0.8596655099769894,-0.8903530777822474,-0.7956549656383404,-0.7948079489705651,-1.4531917814601878
1.185743577352134,1.1893768579509387,1.1037455041646627,1.262487165961942,1.0520804317829442,1.0829476312086093,1.0829969072499714,1.231551889114284,0.0,1.3197201076280254,1.1582662641580121,1.1102230246251565e-16,1.2014812077725805,1.1422666363713456,1.1220232785860296,1.1392935981189223,-0.933067016528533
-1.5078968483253485,-1.524076467917565,-1.0575405959388944,-0.9033013449454664,-1.3126262675913054,-1.0556306294184363,-1.0564450922464672,-1.0477216807995193,0.0,-1.0745807659763762,-1.0207377979177552,1.1102230246251565e-16,-1.042544068594295,-0.9871444927419535,-1.284502381685064,-0.9396176032654703,-0.6730046340627055
